Brand: the-craft-co         | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: peos-estate          | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: mr-consistent        | URL:     4 | Term:    20 | Combined:        24/20 (120.00%) | Missing:    -4 (-20.00%)
Brand: mumm                 | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: old-fat-unicorn      | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: mount-pleasant       | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: glades               | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: hungerford-hill      | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: grill-society        | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: jasper-hill          | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: castagna             | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: byron-harold         | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: brick-lane           | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: brookvale-union      | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: balnaves             | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: yellow-tail          | URL:    21 | Term:    21 | Combined:        21/21 (100.00%) | Missing:     0 (  0.00%)
Brand: allen-s              | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: afl                  | URL:    20 | Term:    20 | Combined:        20/20 (100.00%) | Missing:     0 (  0.00%)
Brand: tim-adams            | URL:    21 | Term:    21 | Combined:        21/21 (100.00%) | Missing:     0 (  0.00%)
Brand: prohibition-liquor-co- | URL:    21 | Term:    21 | Combined:        21/21 (100.00%) | Missing:     0 (  0.00%)
Brand: purplespoilz         | URL:    21 | Term:    21 | Combined:        21/21 (100.00%) | Missing:     0 (  0.00%)
Brand: the-macallan         | URL:    21 | Term:    21 | Combined:        21/21 (100.00%) | Missing:     0 (  0.00%)
Brand: peppergreen-estate   | URL:    21 | Term:    21 | Combined:        21/21 (100.00%) | Missing:     0 (  0.00%)
Brand: neo-australia        | URL:    21 | Term:    21 | Combined:        21/21 (100.00%) | Missing:     0 (  0.00%)
Brand: archie-rose          | URL:    21 | Term:    21 | Combined:        21/21 (100.00%) | Missing:     0 (  0.00%)
Brand: 36-short             | URL:    21 | Term:    21 | Combined:        21/21 (100.00%) | Missing:     0 (  0.00%)
Brand: umenoyado-brewery-co | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: lawrenny             | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: the-paperartzi       | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: nala-hampers         | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: isabel-estate        | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: four-pillars         | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: greenock-estate      | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: ginologist           | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: craggy-range         | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: cocktails-to-you     | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: blush                | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: banrock-station      | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: cellarwraps          | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: ampersand            | URL:    22 | Term:    22 | Combined:        22/22 (100.00%) | Missing:     0 (  0.00%)
Brand: st-johns-wine        | URL:    23 | Term:    23 | Combined:        23/23 (100.00%) | Missing:     0 (  0.00%)
Brand: soplica              | URL:    23 | Term:    23 | Combined:        23/23 (100.00%) | Missing:     0 (  0.00%)
Brand: salt-pepper          | URL:    23 | Term:    23 | Combined:        23/23 (100.00%) | Missing:     0 (  0.00%)
Brand: king-floyd-s         | URL:    23 | Term:    23 | Combined:        23/23 (100.00%) | Missing:     0 (  0.00%)
Brand: jack-estate          | URL:    23 | Term:    23 | Combined:        23/23 (100.00%) | Missing:     0 (  0.00%)
Brand: greenock-creek       | URL:    23 | Term:    23 | Combined:        23/23 (100.00%) | Missing:     0 (  0.00%)
Brand: houghton             | URL:    23 | Term:    23 | Combined:        23/23 (100.00%) | Missing:     0 (  0.00%)
Brand: ferngrove            | URL:    23 | Term:    23 | Combined:        23/23 (100.00%) | Missing:     0 (  0.00%)
Brand: vedrenne-pages       | URL:    24 | Term:    24 | Combined:        24/24 (100.00%) | Missing:     0 (  0.00%)
Brand: zanzi                | URL:    24 | Term:    24 | Combined:        24/24 (100.00%) | Missing:     0 (  0.00%)
Brand: tinys                | URL:    24 | Term:    24 | Combined:        24/24 (100.00%) | Missing:     0 (  0.00%)
Brand: the-bitter-truth     | URL:    24 | Term:    24 | Combined:        24/24 (100.00%) | Missing:     0 (  0.00%)
Brand: steinbok             | URL:    24 | Term:    24 | Combined:        24/24 (100.00%) | Missing:     0 (  0.00%)
Brand: sydney-brewery       | URL:    24 | Term:    24 | Combined:        24/24 (100.00%) | Missing:     0 (  0.00%)
Brand: pomona-distilling-co | URL:    24 | Term:    24 | Combined:        24/24 (100.00%) | Missing:     0 (  0.00%)
Brand: manly-spirits        | URL:    24 | Term:    24 | Combined:        24/24 (100.00%) | Missing:     0 (  0.00%)
Brand: mitolo               | URL:    24 | Term:    24 | Combined:        24/24 (100.00%) | Missing:     0 (  0.00%)
Brand: la-cofradia          | URL:    24 | Term:    24 | Combined:        24/24 (100.00%) | Missing:     0 (  0.00%)
Brand: hunter-distillery    | URL:    24 | Term:    24 | Combined:        24/24 (100.00%) | Missing:     0 (  0.00%)
Brand: dewey-station-wines  | URL:    24 | Term:    24 | Combined:        24/24 (100.00%) | Missing:     0 (  0.00%)
Brand: zeo                  | URL:    25 | Term:    25 | Combined:        25/25 (100.00%) | Missing:     0 (  0.00%)
Brand: old-kempton-distillery | URL:    25 | Term:    25 | Combined:        25/25 (100.00%) | Missing:     0 (  0.00%)
Brand: reschke              | URL:    25 | Term:    25 | Combined:        25/25 (100.00%) | Missing:     0 (  0.00%)
Brand: j-elliot             | URL:     5 | Term:    25 | Combined:        30/25 (120.00%) | Missing:    -5 (-20.00%)
Brand: evans-tate           | URL:     0 | Term:    23 | Combined:        23/23 (100.00%) | Missing:     0 (  0.00%)
Brand: highland-heritage    | URL:    25 | Term:    25 | Combined:        25/25 (100.00%) | Missing:     0 (  0.00%)
Brand: gordon-s             | URL:    25 | Term:    25 | Combined:        25/25 (100.00%) | Missing:     0 (  0.00%)
Brand: clonakilla           | URL:    25 | Term:    25 | Combined:        25/25 (100.00%) | Missing:     0 (  0.00%)
Brand: ashdene              | URL:    25 | Term:    25 | Combined:        25/25 (100.00%) | Missing:     0 (  0.00%)
Brand: turkey-flat          | URL:    26 | Term:    26 | Combined:        26/26 (100.00%) | Missing:     0 (  0.00%)
Brand: squealing-pig        | URL:    26 | Term:    26 | Combined:        26/26 (100.00%) | Missing:     0 (  0.00%)
Brand: rusty-barrel-spirits | URL:    26 | Term:    26 | Combined:        26/26 (100.00%) | Missing:     0 (  0.00%)
Brand: noon                 | URL:    26 | Term:    26 | Combined:        26/26 (100.00%) | Missing:     0 (  0.00%)
Brand: nungra-nibbles       | URL:    26 | Term:    26 | Combined:        26/26 (100.00%) | Missing:     0 (  0.00%)
Brand: chris-ringland       | URL:    26 | Term:    26 | Combined:        26/26 (100.00%) | Missing:     0 (  0.00%)
Brand: cakewalk             | URL:    26 | Term:    26 | Combined:        26/26 (100.00%) | Missing:     0 (  0.00%)
Brand: boatrocker           | URL:    26 | Term:    26 | Combined:        26/26 (100.00%) | Missing:     0 (  0.00%)
Brand: xanadu               | URL:    27 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: warburn-estate       | URL:    27 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: sahm                 | URL:    27 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: luxe-brew            | URL:    27 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: little-giant         | URL:    27 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: haselgrove-wines     | URL:    27 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: giesen               | URL:    27 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: divas                | URL:    27 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: fever-tree           | URL:    27 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: cullen               | URL:    27 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: byron-bay-gifts      | URL:    27 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: atticus              | URL:    27 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: woodlands            | URL:    28 | Term:    28 | Combined:        28/28 (100.00%) | Missing:     0 (  0.00%)
Brand: d-arenberg           | URL:    28 | Term:    28 | Combined:        28/28 (100.00%) | Missing:     0 (  0.00%)
Brand: old-bones-chilli-co  | URL:    28 | Term:    28 | Combined:        28/28 (100.00%) | Missing:     0 (  0.00%)
Brand: nostalgic-art        | URL:    28 | Term:    28 | Combined:        28/28 (100.00%) | Missing:     0 (  0.00%)
Brand: hilltilly-distillery | URL:    28 | Term:    28 | Combined:        28/28 (100.00%) | Missing:     0 (  0.00%)
Brand: grosset              | URL:    28 | Term:    28 | Combined:        28/28 (100.00%) | Missing:     0 (  0.00%)
Brand: vok                  | URL:    29 | Term:    29 | Combined:        29/29 (100.00%) | Missing:     0 (  0.00%)
Brand: barcraft             | URL:    28 | Term:    28 | Combined:        28/28 (100.00%) | Missing:     0 (  0.00%)
Brand: vasse-felix          | URL:    29 | Term:    29 | Combined:        29/29 (100.00%) | Missing:     0 (  0.00%)
Brand: riddoch              | URL:    29 | Term:    29 | Combined:        29/29 (100.00%) | Missing:     0 (  0.00%)
Brand: little-fat-lamb      | URL:    29 | Term:    29 | Combined:        29/29 (100.00%) | Missing:     0 (  0.00%)
Brand: hardy-s              | URL:    29 | Term:    29 | Combined:        29/29 (100.00%) | Missing:     0 (  0.00%)
Brand: cape-mentelle        | URL:    29 | Term:    29 | Combined:        29/29 (100.00%) | Missing:     0 (  0.00%)
Brand: shingleback          | URL:    30 | Term:    30 | Combined:        30/30 (100.00%) | Missing:     0 (  0.00%)
Brand: paringa-estate       | URL:    30 | Term:    30 | Combined:        30/30 (100.00%) | Missing:     0 (  0.00%)
Brand: kundra               | URL:    30 | Term:    30 | Combined:        30/30 (100.00%) | Missing:     0 (  0.00%)
Brand: johnnie-walker       | URL:    30 | Term:    30 | Combined:        30/30 (100.00%) | Missing:     0 (  0.00%)
Brand: mount-langi-ghiran   | URL:    31 | Term:    31 | Combined:        31/31 (100.00%) | Missing:     0 (  0.00%)
Brand: d-still-drinkware    | URL:    31 | Term:    31 | Combined:        31/31 (100.00%) | Missing:     0 (  0.00%)
Brand: clarendon-hills      | URL:    31 | Term:    31 | Combined:        31/31 (100.00%) | Missing:     0 (  0.00%)
Brand: tahbilk              | URL:    32 | Term:    32 | Combined:        32/32 (100.00%) | Missing:     0 (  0.00%)
Brand: baily-baily          | URL:     0 | Term:    27 | Combined:        27/27 (100.00%) | Missing:     0 (  0.00%)
Brand: rockford             | URL:    32 | Term:    32 | Combined:        32/32 (100.00%) | Missing:     0 (  0.00%)
Brand: moss-wood            | URL:    32 | Term:    32 | Combined:        32/32 (100.00%) | Missing:     0 (  0.00%)
Brand: cat-amongst-the-pigeons | URL:    32 | Term:    32 | Combined:        32/32 (100.00%) | Missing:     0 (  0.00%)
Brand: jim-beam             | URL:    32 | Term:    32 | Combined:        32/32 (100.00%) | Missing:     0 (  0.00%)
Brand: zonzo-estate         | URL:    33 | Term:    33 | Combined:        33/33 (100.00%) | Missing:     0 (  0.00%)
Brand: zonte-s-footstep     | URL:    33 | Term:    33 | Combined:        33/33 (100.00%) | Missing:     0 (  0.00%)
Brand: wimmers              | URL:    33 | Term:    33 | Combined:        33/33 (100.00%) | Missing:     0 (  0.00%)
Brand: dg-designs           | URL:    33 | Term:    33 | Combined:        33/33 (100.00%) | Missing:     0 (  0.00%)
Brand: lifes-a-hamper       | URL:    33 | Term:    33 | Combined:        33/33 (100.00%) | Missing:     0 (  0.00%)
Brand: dalwhinnie           | URL:    33 | Term:    33 | Combined:        33/33 (100.00%) | Missing:     0 (  0.00%)
Brand: avanti               | URL:    33 | Term:    33 | Combined:        33/33 (100.00%) | Missing:     0 (  0.00%)
Brand: annabel-trends       | URL:    33 | Term:    33 | Combined:        33/33 (100.00%) | Missing:     0 (  0.00%)
Brand: wills-domain         | URL:    34 | Term:    34 | Combined:        34/34 (100.00%) | Missing:     0 (  0.00%)
Brand: rockcliffe           | URL:    34 | Term:    34 | Combined:        34/34 (100.00%) | Missing:     0 (  0.00%)
Brand: host                 | URL:    34 | Term:    34 | Combined:        34/34 (100.00%) | Missing:     0 (  0.00%)
Brand: bouchard-pere-fils   | URL:    34 | Term:    34 | Combined:        34/34 (100.00%) | Missing:     0 (  0.00%)
Brand: well-stopped-stopper | URL:    35 | Term:    35 | Combined:        35/35 (100.00%) | Missing:     0 (  0.00%)
Brand: tempus-two           | URL:    35 | Term:    35 | Combined:        35/35 (100.00%) | Missing:     0 (  0.00%)
Brand: palatable-tea-towels | URL:    35 | Term:    35 | Combined:        35/35 (100.00%) | Missing:     0 (  0.00%)
Brand: m-chapoutier         | URL:    35 | Term:    35 | Combined:        35/35 (100.00%) | Missing:     0 (  0.00%)
Brand: white-oaks-dispensary | URL:    36 | Term:    36 | Combined:        36/36 (100.00%) | Missing:     0 (  0.00%)
Brand: smirnoff             | URL:    36 | Term:    36 | Combined:        36/36 (100.00%) | Missing:     0 (  0.00%)
Brand: 1946-distilling      | URL:    36 | Term:    36 | Combined:        36/36 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau              | URL:     1 | Term:    36 | Combined:        37/36 (102.78%) | Missing:    -1 ( -2.78%)
Brand: petaluma             | URL:    37 | Term:    37 | Combined:        37/37 (100.00%) | Missing:     0 (  0.00%)
Brand: krondorf             | URL:    37 | Term:    37 | Combined:        37/37 (100.00%) | Missing:     0 (  0.00%)
